conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1720761721881522496,Sat Nov 04 11:15:39 +0000 2023,245,Another round of canvassing! With my GroenLinks jacket and PvdA socks ️ https://t.co/fzx6RKjgUK,1720761721881522496,https://pbs.twimg.com/media/F-FfqaIW4AA7mlE.jpg,,en,📍NL🇳🇱|MA🇲🇦|SE🇸🇪,2,10,2,https://x.com/Nassreddin2002/status/1720761721881522496,970732763325390848,Nassreddin2002
1720709308441415898,Sat Nov 04 07:47:23 +0000 2023,306,เห็นด้วยครับ คุณภาพ สส ก็กาก โคตรแย่ เก่งแต่สร้างภาพ ส่วนระดับผู้นำพรรคดีตรงพูดเก่ง แต่ก็หาสาระมิได้ เน้นขี้โม้ ขี้คุยเรื่อยเปื่อย จุดประสงค์ของพรรคก็มีแต่ใส่ร้ายให้ร้ายสถาบัน กับนโยบายที่ล้วนแต่เน้นใต้สะดือ ส่งเสริมอบายมุข ซึ่งไม่ได้มีประโยชน์อะไรกับสังคม ประเทศ และ ประชาชนเลย https://t.co/lJ62KVDgCH,1720709308441415898,https://pbs.twimg.com/media/F-EuwPVbQAAjsAB.png,,th,Bangkok ,0,7,120,https://x.com/Jazzliner/status/1720709308441415898,81524780,Jazzliner
1720905259780874649,Sat Nov 04 20:46:01 +0000 2023,669,Staatsomroep @NOS moffelt de zogenaamde islamofobie er weer even in. Ongelooflijk. Door ons allen gefinancierd. Wat een saneerfähige bende daar.,1720905259780874649,,,nl,,3,21,130,https://x.com/GdenAantrekker/status/1720905259780874649,398259106,GdenAantrekker
1720891132165386574,Sat Nov 04 19:49:53 +0000 2023,618,Na maksa osłabia mnie to że paru dziennikarzy wszyscy symetryści i obdzwonieni poświęcają mnóstwo czasu na komentarze czy pomysł rotacyjnego marszałka sejmu ma sens ale zupełnie nie pochylają się nad tym że największa partia opozycyjna ⬇️ cdn,1720891132165386574,,,pl,,2,5,67,https://x.com/aldehyd10/status/1720891132165386574,1440792361,aldehyd10
1720770660816085493,Sat Nov 04 11:51:10 +0000 2023,240,Kalo baca yang kiri jadi keinget sesuatu. Ketika kubu AB masih ada Demokrat di dalamnya... Di saat akhir sebelum pecah mereka ribut juga soal isu penjegalan . Waktu itu Prof. Mahfud belum deklarasi bacawapres Ganjar sempat berkomentar... Katanya...ga usah ribut-ribut nuduh pihak https://t.co/nhigSVnieR,1720770660816085493,https://pbs.twimg.com/media/F-FnyqFa0AA4NVT.jpg,,in,🌞,2,33,43,https://x.com/SantorinisSun/status/1720770660816085493,980685208969031680,SantorinisSun
1720671059383660575,Sat Nov 04 05:15:23 +0000 2023,241,KEGAGALAN ADALAH SUKSES YANG TERTUNDA!!! Setuju Pertama GAGAL Coba Lagi Kedua GAGAL Maju Lagi Ketiga GAGAL Maju lagi dan lagi Dan jika yang keempat ini GAGAL LAGI berarti beliau Sukses menjadi Orang GAGAL _______________________________________ Selamat siang https://t.co/xHm7JcQagw,1720671059383660575,https://pbs.twimg.com/media/F-ENNPia4AAoJdq.jpg,,in,PALANGKARAYA,6,36,56,https://x.com/PakatDayak_/status/1720671059383660575,1394912376814665730,PakatDayak_
1720607573022298117,Sat Nov 04 01:03:07 +0000 2023,1984,Tidak nyambung Mas. BDS itu gerakan publik bukan gerakan pemerintah. Kita sedang bicarakan gerakan BDS mengajak masyarakat bergerak melakukan boikot yang bisa diboikot. Tak semua bisa diboikot. Tapi itu sebuah sikap. Sementara Anda mencounter dengan sikap pemerintah. TIdak,1720607573022298117,,,in,"Jakarta Selatan, DKI Jakarta",15,105,629,https://x.com/ismailfahmi/status/1720607573022298117,34075325,ismailfahmi
1720788251815170531,Sat Nov 04 13:01:04 +0000 2023,207,Waketum DPP Partai NasDem H. Ahmad H.M. Ali mengatakan pertarungan politik adalah pertarungan ide. Dan gagasan gagasan yang dibawa oleh pasangan AMIN itu adalah representasi dari keinginan masyarakat. Rakyat menginginkan perubahan! 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 https://t.co/E7r5akuFUQ,1720788251815170531,https://pbs.twimg.com/media/F-F3y65bcAAQXA3.jpg,,in,"ÜT: -6.177799,106.843475",1,10,27,https://x.com/NasDem/status/1720788251815170531,109149190,NasDem
1720744799647711607,Sat Nov 04 10:08:24 +0000 2023,1981,Yang paling ngeri dalam koalisi itu adalah dendam antar mereka. Bahkan ada yang bilang Kita skrg ngalah aja. Sampai nanti ayah jadi raja. Sesudah itu kita potong kaki2 mereka. Mulai patih sampe menteri kita isi orang2 kita. Raja lama akan lumpuh tidak punya kekuatan ,1720744799647711607,,,in,Indonesia,60,681,367,https://x.com/Dennysiregar7/status/1720744799647711607,4780649298,Dennysiregar7
1720743345285378155,Sat Nov 04 10:02:38 +0000 2023,49,Sejumlah baliho Partai Demokrat hanya menampilkan foto bacapres Koalisi Indonesia Maju Prabowo Subianto dengan ketua umumnya Agus Harimurti Yudhoyono https://t.co/eGGVClRBjv,1720743345285378155,,,in,Jakarta,14,33,15,https://x.com/kompascom/status/1720743345285378155,23343960,kompascom
1720693193065320572,Sat Nov 04 06:43:20 +0000 2023,460,Terwijl 2/3 van Nederland naar een rechts kabinet snakt Als je dat wilt kun je niet op Omtzigt of Yesilgöz stemmen Daarom is je stem op een zo groot mogelijke PVV cruciaal voor een 'rechts' kabinet Anders gaat het toch over links met @vvd en @NwSocContract Tis niet anders,1720693193065320572,,,nl,,7,16,140,https://x.com/ZilteBotte/status/1720693193065320572,2906297560,ZilteBotte
1720713783218417847,Sat Nov 04 08:05:09 +0000 2023,346,Caleg partai Demokrat partai pendukung PS-Gibran minta Batalkan Putusan MK. Denny Minta MKMK Tak Hanya Beri Sanksi Etik tapi Juga Batalkan Putusan. https://t.co/J6Q4vXuy7R https://t.co/3blZoSyIOQ,1720713783218417847,https://pbs.twimg.com/media/F-E0EOza4AAPG7V.jpg,,in,"Kalimantan Timur, Indonesia",10,151,118,https://x.com/ch_chotimah2/status/1720713783218417847,154435354,ch_chotimah2
1720616066819227764,Sat Nov 04 01:36:52 +0000 2023,285,Mamam nih! Orang2 macam @discernia ini makin ilfil saja. Bahkan pada pihak yg dari dulu konsisten mendukung keadilan utk Palestina saja dipaksa diseret2 ke ranah agama. https://t.co/1aoIrMJ7SK,1720616066819227764,https://pbs.twimg.com/media/F-DbMYiWYAA_Hxm.jpg,,in,Indonesia,21,54,40,https://x.com/PartaiSocmed/status/1720616066819227764,869327120,PartaiSocmed
1720704999448273139,Sat Nov 04 07:30:15 +0000 2023,202,Fokus menjaga @jokowi dgn bergerak di lingkup keluarga untuk mengantar @gibran_tweet ke istana wapres mendampingi @prabowo 🇮🇩🇮🇩️️ abaikan bajer2 pembenci Jokowi menggonggong kita santuy aja https://t.co/oJflbQuMV6,1720704999448273139,https://pbs.twimg.com/media/F-EsE8qaEAA7DJ9.jpg,,in,"DKI Jakarta, Indonesia",11,93,48,https://x.com/blantik_pedhet2/status/1720704999448273139,815290931003826176,blantik_pedhet2
1720829702577815604,Sat Nov 04 15:45:47 +0000 2023,393,Ko se @MatejTonin po lucidnosti približa intelektualni špici @Drzavnizbor Borutu Sajovicu. Ker jutri podpis koalicijske pogodbe. @strankaSDS dobi direktorja @DARS_SI člana uprave SDH ter vrsto mest v nadzornih svetih kjer danes @NovaSlovenija. https://t.co/5sELuNskis,1720829702577815604,,,sl,Ljubljana,2,23,111,https://x.com/JJansaSDS/status/1720829702577815604,258856900,JJansaSDS
1720631385767948644,Sat Nov 04 02:37:44 +0000 2023,2248,Din Syamsuddin Sebut Anies dan Cak Imin Representasi NU-Muhammadiyah Setuju dg prof Din silahkan retweet!! https://t.co/qk3eOjVAdg,1720631385767948644,,,in,,17,49,1189,https://x.com/ekowboy2/status/1720631385767948644,1006827831995711488,ekowboy2
1720871105416814922,Sat Nov 04 18:30:18 +0000 2023,201,Banteng itu punya soliditas yg kuat &amp; tegak lurus pd aturan partai Dan itu sdh menjadi modal awal utk kemenangan partai &amp; Pilpres Gibran itu kader katrolan n karbitan Satu²nya kekuatannya krn dia anak presiden Cobak ada yg tau prestasinya Gibran ?? https://t.co/1umgNoZSiL https://t.co/lrDWOMjN9Q,1720871105416814922,https://pbs.twimg.com/media/F-HDJWla0AACYY4.jpg,,in,Indonesia,7,82,49,https://x.com/FireBirdPHOENIK/status/1720871105416814922,1371093579301486600,FireBirdPHOENIK
1720861425705312326,Sat Nov 04 17:51:50 +0000 2023,199,Una Donatella Di Cesare che rinsavisce non basta a compensare lo smottamento della sinistra verso posizioni filo-hamas e antisemite. Questo cambio di natura della sinistra è senza precedenti e costituirà una seria pregiudiziale verso qualsiasi ipotesi di ritorno al governo.,1720861425705312326,,,it,,1,23,23,https://x.com/Axen0s/status/1720861425705312326,384788314,Axen0s
1720763437482168432,Sat Nov 04 11:22:28 +0000 2023,219,I'm a proud sist. Good luck NabTaq #NabilaXFiersaBesariKonser #NabilaDiKonserBerjalanMundur https://t.co/GYenDpdoKB,1720763437482168432,https://pbs.twimg.com/media/F-FhOgxaMAAk-Ol.jpg,,en,,1,34,43,https://x.com/nangkagembok/status/1720763437482168432,775274043398172672,nangkagembok
1720714127331475665,Sat Nov 04 09:26:41 +0000 2023,1596,@christenunie @HenriBontenbal @mirjambikker @PKNnl Mijn stem gaat trouwens ook niet naar het NSC van Omtzigt. Omtzigt heeft zich niet duidelijk uitgesproken over de Coronamaatregelen. Ik denk dat een stem op Omtzigt hetzelfde is als een stem op Timmermans. Genoemde partijen waren een pot nat en dienden dezelfde agenda van,1720734299534536769,,veen_els,nl,Dalfsen,14,138,278,https://x.com/veen_els/status/1720734299534536769,1384500058691878914,veen_els
1720593929144582570,Sat Nov 04 00:08:54 +0000 2023,333,Harusnya Jokowi berani terang-terangan meninggalkan PDI-P dan mengganti semua Menteri dari PDI-P serta meninggalkan program Nawacita yang sudah 9 tahun ini digunakan sebagai visi-misi Pemerintahannya. Harus mulai berani menjalankan program andalan Prabowo memberi makan gratis https://t.co/OVMbXBRHYn,1720593929144582570,https://pbs.twimg.com/media/F-DGl2wb0AARhmz.jpg,,in,"DKI Jakarta, Indonesia",22,122,72,https://x.com/HensuAja/status/1720593929144582570,904714474132606977,HensuAja
1720631224979562967,Sat Nov 04 02:37:06 +0000 2023,295,Koruptor BTS: -Plate kader NasDem ditangkap -Tersangka lainnya sdh ditangkap -Ketua BPK ditangkap -Kpn Menpora ditangkap? Kecil kmungkinan Menpora kader Golkar ditangkap Kejagung kita tau Capres-Cawapres yg diusung Golkar Prabowo-Gibran. Cemana mnrt klen sodara2!,1720631224979562967,,,in,Bekasi - Indonesia,2,15,107,https://x.com/bachrum_achmadi/status/1720631224979562967,105085302,bachrum_achmadi
1720788331951485273,Sat Nov 04 13:01:23 +0000 2023,0,Pasang Baliho Prabowo-AHY Tanpa Gibran Partai Demokrat Pastikan Tak Setengah Hati Klik untuk baca: https://t.co/bRQaKkR63w Kompascom+ baca berita tanpa iklan: https://t.co/y1kEvcqEtU Download aplikasi: https://t.co/hZAHV4Lc7x https://t.co/bRQaKkR63w,1720788331951485273,,,in,,0,0,0,https://x.com/LokalPendaki/status/1720788331951485273,1256207282636906497,LokalPendaki
1720787290212196682,Sat Nov 04 12:57:15 +0000 2023,709,Kami jelas tidak netral dari dulu kami dukung hak bangsa Palestina. Tapi males ikut2an ketika isunya menjadi isu agama.,1720787290212196682,,,in,Indonesia,118,140,58,https://x.com/PartaiSocmed/status/1720787290212196682,869327120,PartaiSocmed
1720664412061925760,Sat Nov 04 04:48:58 +0000 2023,262,️ Saya sangat yakin sejak ribuan tahun lalu peradaban and budaya Nusantara sudah jauh lebih tinggi and lebih maju di banding budaya TimTeng! https://t.co/9fYhrxWaLX,1720664412061925760,https://pbs.twimg.com/media/F-EHKfnacAAnTC-.jpg,,in,"Region Hannover, Niedersachsen",14,35,50,https://x.com/KUda_niell/status/1720664412061925760,1516806636970848265,KUda_niell
1720712699611627918,Sat Nov 04 08:00:51 +0000 2023,1180,Penasaran sama postingan Teori Konpirasi ini. File namenya: young-glo....-list.csv. Fitur auto-complete dalan otakku kok outputnya gini: young-global-leaders-list.csv. Tp judul di media yang baru denger namanya bunyinya: The New World Order . Googling ketemunya: The,1720712699611627918,,,in,"Jakarta Selatan, DKI Jakarta",34,103,236,https://x.com/ismailfahmi/status/1720712699611627918,34075325,ismailfahmi
1720930988166160541,Sat Nov 04 22:28:15 +0000 2023,201,Oslo Kota dmn dulu th 1994 diteken perjanjian sangat tdk adil trhdp bangsa Palestina. Kini org2 Oslo berdemo mndukung Palestina,1720930988166160541,,,in,"Bandung, Jawa Barat",0,0,78,https://x.com/dina_sulaeman/status/1720930988166160541,1490536743137087490,dina_sulaeman
1720605273310498905,Sat Nov 04 00:53:59 +0000 2023,527,Se cinta² nya saya ke Pak Jokowi saya tidak akan pernah mendukung Prabowo. Se kecewa² nya saya ke pak Jokowi saya tidak akan menghina dan memfitnah pak Jokowi seperti apa yang dilakukan pendukung Prabowo selama ini.,1720605273310498905,,,in,,13,66,112,https://x.com/03__nakula/status/1720605273310498905,1101696077147729920,03__nakula
1720742088642605384,Sat Nov 04 09:57:38 +0000 2023,220,1) Pertama kalau aku ditanya apa menikmati reuni sejenis ini? Aku jawab ya jelas tidak. Bahkan aku tetap minta pak Presiden @jokowi reshuffle Muldoko. Tidak berubah sikapku atas apa yg telah dia lakukan. Apalagi minta maaf pun dia sampai skrg tidak ada. Krn aku merasakan betul,1720742088642605384,,,in,Kritik Kebijakan Bukan Pribadi,12,262,47,https://x.com/jansen_jsp/status/1720742088642605384,856934112250126336,jansen_jsp
1720708083461304474,Sat Nov 04 07:42:30 +0000 2023,209,NAZI melakukan hal ini tahun 1940an. Yang mendukung ini memang para pendukung fasisme tapi pura-pura rahmah dan toleran.,1720708083461304474,,,in,"ÜT: -6.368133,106.833515",0,0,147,https://x.com/ShofwanAlBanna/status/1720708083461304474,116014975,ShofwanAlBanna
1720723859346002234,Sat Nov 04 08:45:12 +0000 2023,369,Jangan terkejut kalau seandainya 2 putaran nanti yang bertarung malah Ganjar-Mahfud dan Anies-Muhaimin.. Prabowo - Gibran bakalan kehilangan suara banyak gara-gara praktek KKN melalui putusan MK..,1720723859346002234,,,in,Indonesia,8,110,59,https://x.com/NalarPolitik_/status/1720723859346002234,214159664,NalarPolitik_
1720766411935781285,Sat Nov 04 11:34:17 +0000 2023,0,Nah kayak gini ini jadinya kalo koalisi instanhttps://t.co/YP403TITP3,1720766411935781285,,,in,"Lamongan, Indonesia",0,0,0,https://x.com/MLamongan22/status/1720766411935781285,1605526085147701249,MLamongan22
1720577930722447785,Sat Nov 04 08:04:07 +0000 2023,241,@wierdduk @telegraaf Het CDA en VVD zijn al niet meer rechts te noemen gezien het gevoerde beleid de afgelopen 10 jaar. We krijgen op papier een centrum rechts kabinet met vvd-pvda-nsc dat volledig links naar de 2030-2050 plannen van de VN en EU zal handelen. Paars 5. Mij niet gezien,1720713520063324317,,wierdduk,nl,Enschede - Netherlands,2,20,37,https://x.com/VegtDoor/status/1720713520063324317,1472926360364535814,VegtDoor
1720713818723303934,Sat Nov 04 08:05:18 +0000 2023,635,Prabowo Jika Di Beri Kepercayaan Oleh Masyarakat Kita Akan Swasembada Lagi Kita Akan Menjadi Lumbung Pangan Dunia Jangan Putus Asah Singkong Mati Tanam Lagi Mati Tanam Lagi Seperti Semboyan P Prabowo Kalah Nyapres Lagi Kalah Nyapres Kalah Nyapres Lagi Sampai Akhir Hayat. https://t.co/gQgzhFm3Oy,1720713818723303934,https://pbs.twimg.com/ext_tw_video_thumb/1720713641480343552/pu/img/nQ88x-Xx26GHjbxV.jpg,,in,Jakarta Capital Region,37,154,161,https://x.com/MARQUEZ__93/status/1720713818723303934,2385926900,MARQUEZ__93
1720626031587897793,Sat Nov 04 02:16:28 +0000 2023,3431,Jani begidi Pd PD I Inggris dkk nyaris kalah oleh Jerman dkk lalu minta bantuan Zionist Federation agar membujuk US ikut terjun dalam PD I. Lalu terjadilah insiden kapal Lusitania yg membuat US ikut PD I. Setelah menang Sir Arthur Balfour mengirimkan surat kpd Lord Rothscild https://t.co/tBmudktS7l,1720626031587897793,https://pbs.twimg.com/media/F-DkQY0WUAAVV8D.jpg,,in,Indonesia,208,127,751,https://x.com/PartaiSocmed/status/1720626031587897793,869327120,PartaiSocmed
1720690803025330457,Sat Nov 04 06:33:50 +0000 2023,367,Tetap fokus bangun kekuatan untuk memenangkan Ganjar-Mahfud di Pilpres dengan satu putaran. . Lawan kita adalah Menantu Soeharto dan Anak Presiden secara bersamaan. . G A S P O O O L . . .‼️ https://t.co/BuZKF3wdDr,1720690803025330457,https://pbs.twimg.com/media/F-EfKpjbMAAyX0j.jpg,,in,Indonesia,5,53,86,https://x.com/hansssolo/status/1720690803025330457,219548433,hansssolo
1720605817085231355,Sat Nov 04 00:56:08 +0000 2023,223,Een stem op Omtzigt en zijn NSC komt eigenlijk neer op een stem voor Timmermans wat zou kunnen leiden tot de ondergang van ons prachtige land. Het impliceert een steun voor de afbraak van onze waarden cultuur en identiteit. https://t.co/zrNE9chyHV,1720605817085231355,,,nl,,6,12,102,https://x.com/deSunShineBand/status/1720605817085231355,1518824903637671936,deSunShineBand
1720874535019221064,Sat Nov 04 18:43:56 +0000 2023,280, Is Timmermans soms de premierskandidaat van NSC? : https://t.co/pM41aXC1Br via @telegraaf,1720874535019221064,,,nl,In Nederland ,9,62,60,https://x.com/wierdduk/status/1720874535019221064,200098418,wierdduk
1720632988856181098,Sat Nov 04 02:44:07 +0000 2023,405,Kan dah sejak awal kubu ini memang ingin melanjutkan rezim Pak Jokowi Silahkan saja yang ingin terus merasakan apa yg terjadi pada rezim ini Kalau saya memilih mendukung yang tidak melanjutkan rezim ini Harus ganti yg lebih baik 🇲🇨,1720632988856181098,,,in,Jakarta Capital Region,3,34,139,https://x.com/DrEvaChaniago/status/1720632988856181098,1355632532,DrEvaChaniago
1720758931826590010,Sat Nov 04 11:04:34 +0000 2023,331,Teman saya ini memang suka kali bertanya hal-hal yang sudah jelas tapi minta diperjelas.. Bang kenapa Pendukung Prabowo Gibran yang dulu Pendukung Jokowi kok kampanyenya Jokowi?! Emangnya Jokowi nyapres lagi bang?! Lah kan dah jelas mereka itu sebenarnya malu kampanyein,1720758931826590010,,,in,Indonesia,2,23,61,https://x.com/NalarPolitik_/status/1720758931826590010,214159664,NalarPolitik_
1720751529907663264,Sat Nov 04 10:44:15 +0000 2023,1262,@lilaccountz Partai socned lama² sok keras doang tp sbnernya adalah pembuli sejati para avkor tanpa alesan yg jelas. Gatau punya dendam apa sm avkor,1720753818357649541,,lilaccountz,in,"Bekasi, Jawa Barat",27,12,112,https://x.com/nisssanooobi/status/1720753818357649541,1070787260558192640,nisssanooobi
1720697854455320669,Sat Nov 04 07:09:48 +0000 2023,255,@JanezPogorelec Lepo da si se spočil ampak a si že slišal da v @strankaSDS volijo predsednika? In če se člani odločijo da naj vodi še devet mandatov potem je to volja ljudi v stranki. Kar se mene tiče lahko NSi izžreba predsednika stranke to je VAŠA stvar. Razumljivo napisano?,1720699850730172877,,JanezPogorelec,sl,Republic of Slovenia,0,21,38,https://x.com/logarmetod/status/1720699850730172877,1338861482923061248,logarmetod
1720674351484489734,Sat Nov 04 05:28:28 +0000 2023,166,Pendukung Naturalisasi PS ketika ditanya Prestasi PS apa ? Jawabnya : - PS mau jadikan Jokowi guru politiknya - Mau diatur Jkw untuk melanjutkan kinerja dan Legacynya - PS tdk dlm kendali dan tunduk pd Ketum manapun Boleh ngakak gak ?? ,1720674351484489734,,,in,Indonesia,9,66,31,https://x.com/yarachantique/status/1720674351484489734,61779973,yarachantique
