created_at,id_str,full_text,lang,location
2024-01-31,1752814654810972324,cak imin bansos rakyat dipelintir kualat,in,
2024-01-31,1752684418618319335,allah sapapun ngepost tertawa hahahahahahahahaha fiu cak imin benerann,in,143'22
2024-01-31,1752835287137538550,cak imin amin menang besarkan dana abadi pesantren,in,
2024-01-31,1752660676307501405,cc cak imin mundur prab mundur gibran mundur bobby mundur erik budi bahlil,in,
2024-01-31,1752611762594271530,anak bilang maaf anak mengerti politik dinasti anak perubahan kalah pemikiran anak anies cak imin amin,in,Indonesia
2024-01-31,1752688928518525217,cak imin gus muhaimin mata kh marzuki mustamar,in,
2024-01-31,1752632915253711185,kelompok ulama nyai madura deklarasi dukungan anies gus imin,in,"DKI Jakarta, Indonesia"
2024-01-31,1752626123043979546,mobil rombongan anies cak imin alami kecelakaan beruntun madura,in,Indonesia
2024-01-31,1752563327535124647,anies cak imin terjepit massa membeludak kampanye sumenep,in,
2024-01-31,1752842547788218734,podium 01 om lompatan utang ayo buzzer2 tua songsong arah perubahan,in,
2024-01-31,1752842485242696076,kegiatan bhayangkara pembina keamanan ketertiban masyarakat kelurahan sukanaju aipda r ace melaksanakan giat salat subuh berjemaah mesjid an nass rukun warga 01 kelurahan sukamaju kecamatan cibeunying kidul kota bandung,in,"Cibeunying Kidul, Indonesia"
2024-01-31,1752842196800430449,bagus berita 01 begoonoh cerito,in,"DKI Jakarta, Indonesia"
2024-01-31,1752840679716507760,mengadakan kampanye sepi ramai 01 surepay melambung ah surevey makhluk gaib,in,
2024-01-31,1752840612376961527,point bikin berat bayangkan nomor 01 mundur diganti wakilnya hem,in,
2024-01-31,1752840555317666076,mas orang mengetik pendukungnya 01 wkwk,in,505
2024-01-31,1752841319536632309,pendukung akun jelek nuduhnya 01 meme jelek,in,Shangri-La
2024-01-31,1752516106051604986,mantan kepala desa indonesia deklarasi dukung anies muhaimin kampanye akbar padepokan kalisoga brebes,in,
2024-01-31,1752779967207965074,anies baswedan aspirasi rakyat diatur negara anies aspirasi rakyat diatur negara negara mengatur perasaan pikiran pemilihan,in,
2024-01-31,1752602405538300023,anies era orde pemerintah berpihak calon,in,
2024-01-31,1752605284848341030,iring iringan rombongan kampanye calon presiden calon wakil presiden anies baswedan muhaimin iskandar mengalami kecelakaan beruntun sumenep,in,Jakarta
2024-01-31,1752555362132381835,mesti diarahkan pasangan calon efektif menghalangi prabowo puncak kekuasaan mengajak memilih anies kekurangan risikonya resiko2 ribut ribut seputar aktivisme ributkan anies menang,in,
2024-01-31,1752673960628740275,pendukung jokowi besok pilih ganjar ganjar lolos putaran pilih prabowo jokowi belakangnya pilih anies buanyaakk,in,
2024-01-31,1752843503447712124,unggul survei berbayar alhamdulillah 01 unggul dukungan rakyat berbayar,in,"Kota Makassar, Sul-Sel"
2024-01-31,1752843267627241782,sak rumah ku pindah 01 emak anak anak haha,in,Palembang
2024-01-31,1752839825156403301,disindir anies orde tkn tanggapan menohok,in,Jakarta
2024-01-31,1752844129883901984,intinya sampean dukung 01 pqk coba sampean dipihak percayalah bicara diam,in,
2024-01-31,1752843996974682378,memantapkan 01,in,"Jakarta Capital Region, Indone"
2024-01-31,1752843922148336109,pikir biar menjabat pikirkan pasangan calon janji janji banget pasangan calon 01 disetiap kota kampanye janjinya beda beda,in,"Nusantara, Indonesia Raya"
2024-01-31,1752843837289136552,yuk yuk puasa day 01,in,she
2024-01-31,1752807183769915799,buset amerika percaya lawak pendukung 01 amerika takut prabowo memimpin negara nyari2 kesalahan prabowo curiga duta amerika berkunjung partai partai keadilan sejahtera,in,
2024-01-31,1752808853014745471,coba kejadian kubu 01 dihujat,in,
2024-01-31,1752805796457726425,tonton konsernya coblos 01,in,
2024-01-31,1752806193788227837,amin01 mudah mudahan 01 putaran,in,
2024-01-31,1752812610486214769,01 amin etika adab bangsa negara kesatuan republik indonesia keadilan merata rakyat indonesia,in,"Bumijawa, Indonesia"
2024-01-31,1752812543071207650,kali pilih jokowi 01 kalah putaran dukung ganjar solo musnahkan dunia pemerintahan soeharto muka danc ara berbeda menguasai negara kesatuan republik indonesia,in,
2024-01-31,1752814128367091721,santri murtad idolamu habis dukung 01 pilih musuhnya habis mengaku santri sami na wa atho na,in,hometown
2024-01-31,1752813528422199440,chapter 01 besok sekolah praja muda by,in,
2024-01-31,1752813376420667633,mbak mohon menonton kenyataan silakan buka aib anies bilang bilang kesempatan mengalahkan 01 mudah,in,
2024-01-31,1752810532762214441,penasaran calon presiden 01 ngomong-ngomong deh jenguk sih kakek,in,
2024-01-31,1752811421673693448,pilih 01 desak ide symbolic diterapkan kurikulum sistem pendidikan sistem politik,in,Internet
2024-01-31,1752639752589951401,cantik cantik dukung anies rugii,in,"Kalimantan , Indonesia"
2024-01-31,1752685845889667376,pendapat ayah cinta bertepuk sebelah tangan anies menjalankan percintaan memiliki asas keadilan kesetaraan adil perasaan setara perbuatan dijalani dipahami,in,
2024-01-31,1752611967360176277,anies pendukungnya kawal penghitungan suara pemungutan suara suara hilang,in,"-6.252543,106.806343"
2024-01-31,1752492960409944379,pertemuan anies baswedan emil salim mengenang wawancara menteri lingkungan hidup,in,Indonesia
2024-01-31,1752737360750772263,hebat kiai rofii kasih amplop anies baswedan,in,
2024-01-31,1752784335349207489,bersyukur banget ayah anies memimpin doa jingkrak jingkrak jogat joget lindungi pemimpin anies rasyid baswedan muhaimin iskandar,in,Nduga
2024-01-31,1752528357969777120,oh gibran singkatan gerakan rasyid anies baswedan anies,in,
2024-01-31,1752779817978876366,kutipan berani memutuskan bersusah payah menyeberangi lautan melompati genangan anies rasyid baswedan,in,"Baturaja, OKU, Indonesia"
2024-01-31,1752517674155032822,anies menyinggung rekam jejaknya menghadirkan titik wifi gratis jakarta masyarakat melanjutkan daerah,in,"Kalimantan , Indonesia"
2024-01-31,1752503883694489638,wkwk ayah anies terdepan tai mengaku dunia malu banget,in,"Kalimantan , Indonesia"
2024-01-31,1752595371925414320,alhamdulillah anies baswedan pondok pesantren banyuanyar pamekasan madura,in,
2024-01-31,1752584857707008078,anies baswedan satukan bobotoh jakmania jis perubahan,in,
2024-01-31,1752804169260597459,rumah ayah istana ayah anies ungkapan masyarakat ayomi butuh sosok pemimpin berakhlak adil makmur,in,
2024-01-31,1752801453109100634,01 kekurangan danaa pasangan calon make buzzer presiden orang jualan make buzzer,in,
2024-01-31,1752517973892608210,anies baswedan baju habibie negarawan sejati merepotkan penerusnya beda lurah endorse mengklaim negarawan patriot fasilitas negara bansos bansos nama pribadi pakai duit rakyat,in,🦉🤍𝓐 🎀𓂃 ࣪˖
2024-01-31,1752515203961651460,senjata makan tuan pegawai negeri sipil ramai deklarasi dukung anies baswedan,in,
2024-01-31,1752710511110861264,madura masyarakat kampanye ayah anies anies,in,
2024-01-31,1752591703050219640,kemarin gus imin mengikuti rapat akbar slawi tegal masyarakat hadir antusiasmenya harapan harapan perubahan insya allah harapan harapan perubahan lapangan,in,Indonesia
2024-01-31,1752817668678373540,anies rasyid baswedan keren 01 amin,in,
2024-01-31,1752513783585767454,anies akses internet dijangkau masyarakat mudah murah informasi ilmu pengetahuan terlambat hadir masyarakat,in,"Kalimantan , Indonesia"
2024-01-31,1752588357480382861,sih suka anies beliau kekuasaan memilih wewenang ilmu semantik anies memperhatikan penggunaan menenangkan,in,
2024-01-31,1752803382832873874,dukung 01 tinggal bicara malu malu sindir sindir fud estet ribet xixixixixixi,in,in this world
2024-01-31,1752803302927225122,takut kak dipihak takut mbak politik riang gembira nyata 01,in,"Lumajang, Indonesia"
2024-01-31,1752802940006629875,dipikir2 yaqin into 01 aniesbubble,in,monyet dilarang masuk
2024-01-31,1752802795705741636,pasangan calon 01 diorangkan diajak diskusi maunya didengarkan,in,
2024-01-31,1752804559335162088,korlap untung ambilnya gedean haha 01 doang tulus ikhlas,in,Indonesia
2024-01-31,1752804282049663094,01 bandingkeum satt kaciri buzzerna haha tai,in,
2024-01-31,1752803969502761162,mantap mahpud salam kubu 01 lupa terima kasih dibantu ya,in,"Bogor, Jawa Barat"
2024-01-31,1752707886810305015,nama calon oresiden nsma anies keluarga insya allah totalitas mendukung anies rasyid baswedan,in,
2024-01-31,1752710203437617162,ayo kibar tinggikan merah putih menjadikan anies rasyid baswedan presiden ri,in,Jakarta
2024-01-31,1752550530411610315,paham anies langsung pendukungnya join membantai,in,"Narashino-shi, Chiba"
2024-01-31,1752507667292225553,pribadi ya berusaha keras terbawa arus memanggil anies ayah no matter how amazing and relatable he is he si a politician memanggil beliau ayah kakak perempuan kayak ya mengurangi ruang kecewa kritik beliau,in,korea but not korean
2024-01-31,1752579379832717373,segenap lapisan anak negeri butuh anies butuh anies,in,"Mandonga, Indonesia"
2024-01-31,1752731706904433057,anies allah anies maaf kelupaan gambar tai lalatnya bibir,in,
2024-01-31,1752544869929902207,amanah indonesia nyaman anies rasyid baswedan gus muhaimin iskandar amin,in,
2024-01-31,1752652386446066135,eh sumpah kiran amin rais singkatan anies muhaimin rasyid iskandar nama orang anyingg,in,Tapestry
2024-01-31,1752687680390070349,karakteristik pemarah menular fahri terindikasi marah marah akal sehat andai anies rasyid baswedan berkasus dicalonkan calon presiden orang orang bersih meluruskan permintah pikirkan,in,
2024-01-31,1752720805086277790,bentuk komitmen mendukung anies rasyid baswedan memilih calon legislatif pengusung beliau hubungan famili saudara lain-lain partai pengusung pendudukung af korbankan,in,
2024-01-31,1752626365705453953,kerja perusahan tambang pilih 02 minoritas insyaallah anies rasyid baswedan menang amin,in,"East Borneo, Indonesia"
2024-01-31,1752581995132318018,mantap anies baswedan insya allah anies rasyid baswedan indonesia adil makmur sejahtera,in,
2024-01-31,1752724312950202856,alhmdllah anies rasyid baswedan tanah kelahiranku,in,
2024-01-31,1752797546622378352,pikir sih anggaran pendapatan belanja daerah anies rasyid baswedan om anggaran pendapatan belanja daerah anies baswedan anggaran pendapatan belanja daerah anggaran baswedan mohon maaf anies jambal,in,Indonesia
2024-01-31,1752833729175953799,bodoh lu sinting anies omong pintar kali sinting saking suka orang sinting minum obat sinting wkwkkwkk,in,
2024-01-31,1752529529338544506,anies gerakan mahasiswa institut teknologi bandung memilih anies dijamin beres anies presiden,in,
2024-01-31,1752704256875053061,bismillahirrahmaanirrahiim insya allah anies rasyid baswedan,in,
2024-01-31,1752680889950380411,semoga habieb rizieq shihab sehat lindungan allah subhanahu wa taala h anies rasyid baswedan h muhaimin iskandar aminkan,in,
2024-01-31,1752588517602152723,anies rasyid baswedan terbukti rekam jejak valid amin,in,
2024-01-31,1752826350241710346,ceritanya pilih 01 anies maju pemilihan kepala daerah daerah khusus ibukota didukung prabowo pemilihan urgensinya menyelamatkan demokrasi semoga produk pelanggar konstitusi berkuasa golongan putih selamatkan demokrasi negeri,in,"Bandar Lampung, Lampung"
2024-01-31,1752823157881512301,sadar nasionalisme jati bangsa martabat negara pertaruhkan pertaruhkan dengarkan seksama narasi pakar kubu 01 memiliki jiwa patriot terpanggil,in,Indonesia 
2024-01-31,1752823036859015667,salah program pemberantasan korupsi 01 kasih reward sipil berani lapor penyelewengan semoga terealisasi konsep biar berantas korupsi2 desa,in,Bekasi
2024-01-31,1752822766536118632,tunggulah anies presiden penjahat bangsa binasa jokowi berkuasa penjahat bangsa joget2 mari sambut perubahan coblos 01,in,
2024-01-31,1752824182256394706,kayaknya ip deh andro detik 01 npure,in,mana mana hatiku senang
2024-01-31,1752823734162104633,wkwk pakai template jawab2in 01 denial,in,"Bali, Indonesia"
2024-01-31,1752823692802068839,kaget dikasih fakta denial diejek pendukung 01,in,my imaginary world 
2024-01-31,1752828598329999784,persis banget kayak kakak kemarin bodoh pemilihan presiden pikir ah pilih prabowo kasihan terpilih kenal calon anies bubble kenal anies melek deh pilih 01 terima kasih anies,in,
2024-01-31,1752827534864216523,pendukung pasangan calon perubahan 01 menghormati kebijakan bangga sikap mahfud md sikap kesatrianya mundur jabatan politik hukum keamanan demokrasi kedepanya indonesia do semoga sehat,in,
2024-01-31,1752827260158296065,habis menelan pil keheranan bikin kelaparan rih fahrih memilih 01 jauuhh menjauhkan indonesia jurang model sepertimu psikiater rumah sakit jiwa yempat terbaikmu,in,United States
2024-01-31,1752827185373888523,01 deh isu bohong ditweet dihapus,in,
2024-01-31,1752827028271939890,perasaan bicara pendukung 01 wkwk,in,"Yogyakarta, Indonesia"
2024-01-31,1752826810126193036,hemat anggaran menang 01 pas dihati,in,"Cikupa, Indonesia"
2024-01-31,1752828014625509603,informasi ilustrator posting gambar 01 buatannya,in,
2024-01-31,1752827896362914248,orang pilih 01,in,
2024-01-31,1752818362122699141,gimmick pure mulus 01,in,
2024-01-31,1752817529301709141,desak mundur kubu 01 mundur berani,in,
2024-01-31,1752814315802157065,01 sukanya main mainkan aliran orang paksa,in,
2024-01-31,1752815745518760253,ngeri kali 01 dicurangj,in,Républik Ruwetnesia 
2024-01-31,1752822057015095772,konon partai idiologis gabung 01 kelompok abies partai demokrasi indonesia perjuangan oposisi kalah,in,
2024-01-31,1752821819797799278,01 bangun infrastruktur fisik kali baca situ,in,"Bali, Indonesia"
2024-01-31,1752821808020279403,serma rudi gue babinsa kelurahan karanganyar komando rayon militer 01 karanganyar melaksanakan kegiatan komsos kasih trantib kelurahan gatot si beserta anggota staf babinsa koordinasi pemutakhiran data perkembangan situasi wilayah bertempat kantor kelurahan karanganyar,in,
2024-01-31,1752821912173261162,madura 01,in,
2024-01-31,1752819523366048022,01 langsung ramai deh cap politik identitas hadeeuhh cape kelakuan pendukungnya lurah eneg,in,"Situbondo, Jawa Timur"
2024-01-31,1752818922074906732,berargumen nyinyir dikasih data kubu 01 serang manusia kayak dikasih asam sulfat biat otaknya encer,in,Kuala Lumpur
2024-01-31,1752820272632369226,anies sih ajeng kayak keledai dungu bego,in,"Bekasi, Jawa Barat"
2024-01-31,1752713800766333151,kayaknya demokrat bermartabat gabung pasangan calon 01,in,
2024-01-31,1752713809545048399,pretty 01 amin,in,
2024-01-31,1752713871251714145,orang paham all out sih all out 01 menteri kabinet bjir last strategy maksudnya,in,Indonesia
2024-01-31,1752714004886442151,wkwk bangkai pendukungnya framing 01 antek amerika,in,
2024-01-31,1752713222074109994,nasi goreng memilih 01,in,"Jawa Timur, Indonesia"
2024-01-31,1752713277392769150,01 tiada duanya,in,
2024-01-31,1752713549498187803,dibayar dilingkungan kelompok patungan kaos kampanye 01,in,United States
2024-01-31,1752714033491587073,laporan ramai ramai yuk akun postingannya banyakan provokatif patut diduga akun false flag kubu sebelah bikin citra pendukung 01 jelek,in,"Banten, Indonesia"
2024-01-31,1752714428792053823,pilih 01 amin pilih,in,
2024-01-31,1752714206896685510,pendukung 01 banyakan korban buzzer deh,in,
2024-01-31,1752714234612592687,bikin coba tersangka pembuatnya langsung menuduh kubu 01 bukti percaya,in,Aceh
2024-01-31,1752714289046303094,lawak pendukungnya kemarin sibuk memaki 01 backingan us prab muji muji us buzzer tim sukses koordinasi briefingnya wkwk,in,
2024-01-31,1752712250799055051,instagram dukung 01 lihat komen2nya,in,"Jawa Barat, Indonesia"
2024-01-31,1752712275918770371,pendukung 01 suka kontennya bikin begonya akun meme buzzerrp,in,Indonesia
2024-01-31,1752712413538087138,heran fandom 01 mengakuinya cerdas ber pendidikan kena bohong hoaks,in,
2024-01-31,1752712418093039736,ayo ramaikan x repost kampanye 01,in,
2024-01-31,1752712496006517130,dunia nyata ketemu 01 bang jago,in,East Java
2024-01-31,1752711908447367465,fh sales menggiring massa 01 pindahsales dinas nawarkan monggo pindah cerminan pasangan calon payu,in,
2024-01-31,1752711984297267371,anies dukungan bahasa madura deklarasi ulama madura dukung pasangan calon 01,in,"Padang, West Sumatra"
2024-01-31,1752713053874069717,adem duanya 01 tertawa,in,
2024-01-31,1752713083934699931,halloo ardan teman 01 mateku robbe kabar sobat upchar neomu keren ya ceilaah qotd perhatian sih,in,𝑙̲𝑡̲𝑧̲𝑖̲𝑒̲𝑠̲𝑡̲
2024-01-31,1752712869496631384,emak 01 cantik,in,
2024-01-31,1752716616545251637,ayo cuekin akun buzzerp viralkan kampanye 01,in,
2024-01-31,1752716620588532004,super calon presiden 01,in,indonesia
2024-01-31,1752716702876627063,hemat anggran alhamdulillah insya allah 01 dilantiknya,in,"Kuningan, Jawa Barat"
